datetime,comp_level_ft,temperature
2025-10-09T06:00:00Z,0.8142977005438254,16.015
2025-10-09T06:15:00Z,0.8149538685228208,15.994
2025-10-09T06:30:00Z,0.8169223724598353,15.977
2025-10-09T06:45:00Z,0.8224998002813564,15.961
2025-10-09T07:00:00Z,0.8238121362393613,15.949
2025-10-09T07:15:00Z,0.8137967403256994,15.942
2025-10-09T07:30:00Z,0.8164214122417164,15.941
2025-10-09T07:45:00Z,0.8190460841577263,15.942
2025-10-09T08:00:00Z,0.8200303361262229,15.947
2025-10-09T08:15:00Z,0.8219988400632374,15.953
2025-10-09T08:30:00Z,0.8256077639477439,15.96
2025-10-09T08:45:00Z,0.817232787981581,15.967
2025-10-09T09:00:00Z,0.8165766200025786,15.975
2025-10-09T09:15:00Z,0.8169047039920798,15.981
2025-10-09T09:30:00Z,0.8129676961180721,15.985
2025-10-09T09:45:00Z,0.8123115281390625,15.993
2025-10-09T10:00:00Z,0.8087026042545489,16.002
2025-10-09T10:15:00Z,0.8070621843070427,16.015
2025-10-09T10:30:00Z,0.8034532604225291,16.021
2025-10-09T10:45:00Z,0.8024690084540254,16.027
2025-10-09T11:00:00Z,0.8095316484621833,16.037
2025-10-09T11:15:00Z,0.8082193125041783,16.043
2025-10-09T11:30:00Z,0.8046103886196647,16.055
2025-10-09T11:45:00Z,0.8000172127666474,16.064
2025-10-09T12:00:00Z,0.8100326086803022,16.075
2025-10-09T12:15:00Z,0.8024866769217738,16.089
2025-10-09T12:30:00Z,0.7942845771842428,16.099
2025-10-09T12:45:00Z,0.7993787132554004,16.113
2025-10-09T13:00:00Z,0.7947855374023831,16.124
2025-10-09T13:15:00Z,0.7911766135178624,16.135
2025-10-09T13:30:00Z,0.796598833578507,16.15
2025-10-09T13:45:00Z,0.804973809544677,16.161
2025-10-09T14:00:00Z,0.8026772216181612,16.173
2025-10-09T14:15:00Z,0.8123645335423291,16.184
2025-10-09T14:30:00Z,0.81072411359483,16.197
2025-10-09T14:45:00Z,0.8038343498152969,16.207
2025-10-09T15:00:00Z,0.8174586696134725,16.22
2025-10-09T15:15:00Z,0.8187710055714774,16.231
2025-10-09T15:30:00Z,0.8151620816869638,16.244
2025-10-09T15:45:00Z,0.8135216617394576,16.254
2025-10-09T16:00:00Z,0.8145059137079613,16.262
2025-10-09T16:15:00Z,0.8145059137079613,16.273
2025-10-09T16:30:00Z,0.829442569464149,16.283
2025-10-09T16:45:00Z,0.8268178975481391,16.293
2025-10-09T17:00:00Z,0.8278021495166428,16.305
2025-10-09T17:15:00Z,0.8264898135586378,16.314
2025-10-09T17:30:00Z,0.8105689058339465,16.323
2025-10-09T17:45:00Z,0.8118812417919514,16.334
2025-10-09T18:00:00Z,0.8128654937604551,16.342
2025-10-09T18:15:00Z,0.8128654937604551,16.353
2025-10-09T18:30:00Z,0.8261617295691366,16.361
2025-10-09T18:45:00Z,0.8297706534536502,16.37
2025-10-09T19:00:00Z,0.8266450213195071,16.378
2025-10-09T19:15:00Z,0.831894365151534,16.386
2025-10-09T19:30:00Z,0.8364875410045443,16.394
2025-10-09T19:45:00Z,0.8410807168575687,16.401
2025-10-09T20:00:00Z,0.8346742448284203,16.408
2025-10-09T20:15:00Z,0.8402516726499414,16.415
2025-10-09T20:30:00Z,0.8341732846102872,16.42
2025-10-09T20:45:00Z,0.8443438882848326,16.426
2025-10-09T21:00:00Z,0.836296996308171,16.433
2025-10-09T21:15:00Z,0.8372812482766747,16.437
2025-10-09T21:30:00Z,0.841874424129692,16.44
2025-10-09T21:45:00Z,0.8318590282160301,16.43
2025-10-09T22:00:00Z,0.8211874643233514,16.413
2025-10-09T22:15:00Z,0.8198751283653465,16.395
2025-10-09T22:30:00Z,0.8198751283653465,16.371
2025-10-09T22:45:00Z,0.8185627924073415,16.345
2025-10-09T23:00:00Z,0.8159381204913316,16.323
2025-10-09T23:15:00Z,0.8165942884703341,16.297
2025-10-09T23:30:00Z,0.8162662044808329,16.274
2025-10-09T23:45:00Z,0.8146257845333267,16.249
2025-10-10T00:00:00Z,0.8123291966068109,16.226
2025-10-10T00:15:00Z,0.8149538685228208,16.208
2025-10-10T00:30:00Z,0.8074079367642923,16.186
2025-10-10T00:45:00Z,0.8080641047433019,16.168
2025-10-10T01:00:00Z,0.8060956008062945,16.147
2025-10-10T01:15:00Z,0.8028147609112821,16.129
2025-10-10T01:30:00Z,0.7992058370267614,16.11
2025-10-10T01:45:00Z,0.8033157211294153,16.086
2025-10-10T02:00:00Z,0.7980663772973955,16.06
2025-10-10T02:15:00Z,0.7898642775598645,16.036
2025-10-10T02:30:00Z,0.7869115216543534,16.011
2025-10-10T02:45:00Z,0.796598833578507,15.988
2025-10-10T03:00:00Z,0.7943022456519984,15.966
2025-10-10T03:15:00Z,0.8013648856601563,15.947
2025-10-10T03:30:00Z,0.80234913762866,15.926
2025-10-10T03:45:00Z,0.801036801670655,15.907
2025-10-10T04:00:00Z,0.813676869500334,15.887
2025-10-10T04:15:00Z,0.8133487855108399,15.866
2025-10-10T04:30:00Z,0.814989205458339,15.843
2025-10-10T04:45:00Z,0.8172857933848476,15.826
2025-10-10T05:00:00Z,0.8192542973218551,15.806
2025-10-10T05:15:00Z,0.8156453734373486,15.784
2025-10-10T05:30:00Z,0.8205666332798671,15.762
2025-10-10T05:45:00Z,0.8179419613638501,15.739
2025-10-10T06:00:00Z,0.8072703974711857,15.718
2025-10-10T06:15:00Z,0.816301541416351,15.697
2025-10-10T06:30:00Z,0.8053018935341711,15.676
2025-10-10T06:45:00Z,0.8195823813113563,15.66
2025-10-10T07:00:00Z,0.8112074053451934,15.648
2025-10-10T07:15:00Z,0.8251598091328773,15.643
2025-10-10T07:30:00Z,0.8281125650383956,15.646
2025-10-10T07:45:00Z,0.8164567491772132,15.653
2025-10-10T08:00:00Z,0.8164567491772132,15.663
2025-10-10T08:15:00Z,0.818753337103729,15.674
2025-10-10T08:30:00Z,0.8148163292297141,15.683
2025-10-10T08:45:00Z,0.8148163292297141,15.69
2025-10-10T09:00:00Z,0.810551237366198,15.697
2025-10-10T09:15:00Z,0.8115354893346947,15.708
2025-10-10T09:30:00Z,0.8141601612507046,15.712
2025-10-10T09:45:00Z,0.8115354893346947,15.722
2025-10-10T10:00:00Z,0.8085827334291835,15.733
2025-10-10T10:15:00Z,0.8072703974711857,15.748
2025-10-10T10:30:00Z,0.8085827334291835,15.758
2025-10-10T10:45:00Z,0.807926565450181,15.766
2025-10-10T11:00:00Z,0.81072411359483,15.774
2025-10-10T11:15:00Z,0.8058028537523043,15.784
2025-10-10T11:30:00Z,0.8018658458782895,15.795
2025-10-10T11:45:00Z,0.7962884180567684,15.808
2025-10-10T12:00:00Z,0.8023668060964155,15.819
2025-10-10T12:15:00Z,0.7967893782748874,15.833
2025-10-10T12:30:00Z,0.8022115983355391,15.845
2025-10-10T12:45:00Z,0.7913848266819983,15.858
2025-10-10T13:00:00Z,0.7821984749759565,15.871
2025-10-10T13:15:00Z,0.7849960231205984,15.885
2025-10-10T13:30:00Z,0.7884497392442356,15.896
2025-10-10T13:45:00Z,0.7955123792523935,15.909
2025-10-10T14:00:00Z,0.7925596233468823,15.921
2025-10-10T14:15:00Z,0.7956852554810112,15.932
2025-10-10T14:30:00Z,0.8017636435206654,15.947
2025-10-10T14:45:00Z,0.7955300477201419,15.958
2025-10-10T15:00:00Z,0.7892964519196184,15.97
2025-10-10T15:15:00Z,0.7950467559697643,15.984
2025-10-10T15:30:00Z,0.8034217319359271,15.994
2025-10-10T15:45:00Z,0.7985004720934086,16.009
2025-10-10T16:00:00Z,0.8081877840175693,16.018
2025-10-10T16:15:00Z,0.8081877840175693,16.034
2025-10-10T16:30:00Z,0.8072035320490727,16.045
2025-10-10T16:45:00Z,0.8045788601330628,16.057
2025-10-10T17:00:00Z,0.8182031799312455,16.068
2025-10-10T17:15:00Z,0.8208278518472554,16.082
2025-10-10T17:30:00Z,0.821812103815752,16.092
2025-10-10T17:45:00Z,0.8267333636582777,16.102
2025-10-10T18:00:00Z,0.8267333636582777,16.114
2025-10-10T18:15:00Z,0.827389531637273,16.124
2025-10-10T18:30:00Z,0.8352635473853098,16.133
2025-10-10T18:45:00Z,0.8375601353118185,16.147
2025-10-10T19:00:00Z,0.8259043194506432,16.16
2025-10-10T19:15:00Z,0.8275447393981494,16.171
2025-10-10T19:30:00Z,0.8272166554086482,16.181
2025-10-10T19:45:00Z,0.8185135954529841,16.195
2025-10-10T20:00:00Z,0.8208101833794927,16.205
2025-10-10T20:15:00Z,0.8204820993899915,16.216
2025-10-10T20:30:00Z,0.8217944353479965,16.225
2025-10-10T20:45:00Z,0.8227786873165073,16.236
2025-10-10T21:00:00Z,0.8257314432220184,16.244
2025-10-10T21:15:00Z,0.8257314432220184,16.253
2025-10-10T21:30:00Z,0.8227786873165073,16.26
2025-10-10T21:45:00Z,0.8234348552955026,16.266
2025-10-10T22:00:00Z,0.8124352074133299,16.273
2025-10-10T22:15:00Z,0.8107947874658237,16.278
2025-10-10T22:30:00Z,0.8244191072640064,16.283
2025-10-10T22:45:00Z,0.8290122831170237,16.29
2025-10-10T23:00:00Z,0.8273718631695175,16.287
2025-10-10T23:15:00Z,0.8150598793293398,16.275
2025-10-10T23:30:00Z,0.8134194593818336,16.255
2025-10-10T23:45:00Z,0.8140756273608432,16.235
2025-10-11T00:00:00Z,0.8091543675183175,16.21
2025-10-11T00:15:00Z,0.8022646037387915,16.186
2025-10-11T00:30:00Z,0.7976714278857742,16.167
2025-10-11T00:45:00Z,0.8109676636944556,16.144
2025-10-11T01:00:00Z,0.8080149077889445,16.119
2025-10-11T01:15:00Z,0.8040778999149296,16.096
2025-10-11T01:30:00Z,0.8127809598705937,16.072
2025-10-11T01:45:00Z,0.8072035320490727,16.048
2025-10-11T02:00:00Z,0.8058911960910606,16.024
2025-10-11T02:15:00Z,0.803594608164552,15.997
2025-10-11T02:30:00Z,0.8029384401855495,15.968
2025-10-11T02:45:00Z,0.8100010801937074,15.941
2025-10-11T03:00:00Z,0.8106572481727099,15.912
2025-10-11T03:15:00Z,0.8155785080152356,15.885
2025-10-11T03:30:00Z,NA,15.86
2025-10-11T03:45:00Z,0.8050798203511889,15.841
2025-10-11T04:00:00Z,0.8100010801937074,15.82
2025-10-11T04:15:00Z,0.8027832324246802,15.8
2025-10-11T04:30:00Z,0.8060640723196926,15.781
2025-10-11T04:45:00Z,0.8170637202018582,15.762
2025-10-11T05:00:00Z,0.8193603081283669,15.743
2025-10-11T05:15:00Z,0.8216568960548827,15.731
2025-10-11T05:30:00Z,0.8298589957924136,15.715
2025-10-11T05:45:00Z,0.8301870797819078,15.702
2025-10-11T06:00:00Z,0.8314994157399198,15.69
2025-10-11T06:15:00Z,0.8354364236139347,15.679
2025-10-11T06:30:00Z,0.8280456996162826,15.667
2025-10-11T06:45:00Z,0.8290299515847863,15.652
2025-10-11T07:00:00Z,0.8303422875427913,15.648
2025-10-11T07:15:00Z,0.8355916313748111,15.647
2025-10-11T07:30:00Z,0.8272166554086482,15.652
2025-10-11T07:45:00Z,0.833778335198673,15.656
2025-10-11T08:00:00Z,0.8347625871671767,15.665
2025-10-11T08:15:00Z,0.8354187551461791,15.671
2025-10-11T08:30:00Z,0.8280280311485271,15.678
2025-10-11T08:45:00Z,0.8276999471590258,15.686
2025-10-11T09:00:00Z,0.8303246190750357,15.693
2025-10-11T09:15:00Z,0.819324971192863,15.697
2025-10-11T09:30:00Z,0.8130913753923323,15.705
2025-10-11T09:45:00Z,0.8052173596443026,15.711
2025-10-11T10:00:00Z,0.8035769396967964,15.724
2025-10-11T10:15:00Z,0.8042331076757989,15.736
2025-10-11T10:30:00Z,0.8042331076757989,15.745
2025-10-11T10:45:00Z,0.8116238316734581,15.753
2025-10-11T11:00:00Z,0.8196707236501197,15.762
2025-10-11T11:15:00Z,0.8030936479464259,15.772
2025-10-11T11:30:00Z,0.81179670790209,15.785
2025-10-11T11:45:00Z,0.8009699362485421,15.798
2025-10-11T12:00:00Z,0.7940801724690161,15.806
2025-10-11T12:15:00Z,0.7891589126264975,15.82
2025-10-11T12:30:00Z,0.7929407127396431,15.833
2025-10-11T12:45:00Z,0.7957382608842707,15.846
2025-10-11T13:00:00Z,0.7826149013042212,15.859
2025-10-11T13:15:00Z,0.7750689695456927,15.873
2025-10-11T13:30:00Z,0.779835021627342,15.886
2025-10-11T13:45:00Z,0.7745856777953222,15.898
2025-10-11T14:00:00Z,0.7862414936564903,15.91
2025-10-11T14:15:00Z,0.7992096454756705,15.925
2025-10-11T14:30:00Z,0.8088969573998313,15.938
2025-10-11T14:45:00Z,0.8205527732609994,15.949
2025-10-11T15:00:00Z,0.8235055291665176,15.964
2025-10-11T15:15:00Z,0.8244897811350143,15.975
2025-10-11T15:30:00Z,0.8235055291665176,15.99
2025-10-11T15:45:00Z,0.825474033103518,16.001
2025-10-11T16:00:00Z,0.828098705019535,16.014
2025-10-11T16:15:00Z,0.8369569727360684,16.025
2025-10-11T16:30:00Z,0.8389254766730758,16.039
2025-10-11T16:45:00Z,0.8454871564631006,16.05
2025-10-11T17:00:00Z,0.8394087684234606,16.063
2025-10-11T17:15:00Z,0.842689608318473,16.073
2025-10-11T17:30:00Z,0.8333303803838135,16.086
2025-10-11T17:45:00Z,0.8375954722473224,16.098
2025-10-11T18:00:00Z,0.8272519923441592,16.108
2025-10-11T18:15:00Z,0.8210183965436286,16.118
2025-10-11T18:30:00Z,0.8242992364386481,16.13
2025-10-11T18:45:00Z,0.816908512440996,16.14
2025-10-11T19:00:00Z,0.8198612683465001,16.151
2025-10-11T19:15:00Z,0.8244544441995245,16.162
2025-10-11T19:30:00Z,0.8264229481365319,16.174
2025-10-11T19:45:00Z,0.8316722919685517,16.18
2025-10-11T20:00:00Z,0.8216568960548827,16.192
2025-10-11T20:15:00Z,0.8260948641470307,16.201
2025-10-11T20:30:00Z,0.8257667801575295,16.211
2025-10-11T20:45:00Z,0.8150952162648508,16.217
2025-10-11T21:00:00Z,0.8206726440863719,16.222
2025-10-11T21:15:00Z,0.818047972170362,16.228
2025-10-11T21:30:00Z,0.8193603081283669,16.232
2025-10-11T21:45:00Z,0.8177198881808607,16.234
2025-10-11T22:00:00Z,0.8034394004036827,16.222
2025-10-11T22:15:00Z,0.8021270644456777,16.207
2025-10-11T22:30:00Z,0.8008147284876728,16.189
2025-10-11T22:45:00Z,0.808533536474819,16.17
2025-10-11T23:00:00Z,0.8105020404118335,16.149
2025-10-11T23:15:00Z,0.8055807805693149,16.127
2025-10-11T23:30:00Z,0.80426844461131,16.108
2025-10-11T23:45:00Z,0.8072212005168211,16.097
2025-10-12T00:00:00Z,0.8059088645588091,16.088
2025-10-12T00:15:00Z,0.8016437726953001,16.081
2025-10-12T00:30:00Z,0.8009876047162905,16.063
2025-10-12T00:45:00Z,0.8032841926427992,16.046
2025-10-12T01:00:00Z,0.8075492845063224,16.021
2025-10-12T01:15:00Z,0.8082054524853248,15.991
2025-10-12T01:30:00Z,0.8049246125903124,15.956
2025-10-12T01:45:00Z,0.8039403606218087,15.921
2025-10-12T02:00:00Z,0.802956108653305,15.882
2025-10-12T02:15:00Z,0.7983629328002806,15.845
2025-10-12T02:30:00Z,0.7996752687582926,15.811
2025-10-12T02:45:00Z,0.7957382608842707,15.78
2025-10-12T03:00:00Z,0.7940978409367716,15.752
2025-10-12T03:15:00Z,0.7927855049787595,15.726
2025-10-12T03:30:00Z,0.7914731690207617,15.706
2025-10-12T03:45:00Z,0.8028009008924428,15.687
2025-10-12T04:00:00Z,0.7995200609974233,15.665
2025-10-12T04:15:00Z,0.7985358090289196,15.643
2025-10-12T04:30:00Z,0.8047694048294431,15.627
2025-10-12T04:45:00Z,0.8087064127034651,15.605
2025-10-12T05:00:00Z,0.8146119245144803,15.586
2025-10-12T05:15:00Z,0.8162523444619936,15.565
2025-10-12T05:30:00Z,0.8192051003675047,15.538
2025-10-12T05:45:00Z,0.8088616204643202,15.513
2025-10-12T06:00:00Z,0.8055807805693149,15.491
2025-10-12T06:15:00Z,0.8039403606218087,15.47
2025-10-12T06:30:00Z,0.7962215526346554,15.446
2025-10-12T06:45:00Z,0.7975338885926533,15.428
2025-10-12T07:00:00Z,0.7988462245506653,15.409
2025-10-12T07:15:00Z,0.8121424603593397,15.403
2025-10-12T07:30:00Z,0.8034394004036827,15.4
2025-10-12T07:45:00Z,0.8141109642963471,15.402
2025-10-12T08:00:00Z,0.8014708964666752,15.41
2025-10-12T08:15:00Z,0.7995023925296678,15.419
2025-10-12T08:30:00Z,0.8014708964666752,15.431
2025-10-12T08:45:00Z,0.8040955683826851,15.442
2025-10-12T09:00:00Z,0.8070483242881963,15.455
2025-10-12T09:15:00Z,0.8047517363616876,15.463
2025-10-12T09:30:00Z,0.7975338885926533,15.472
2025-10-12T09:45:00Z,0.7913002927921369,15.478
2025-10-12T10:00:00Z,0.7890037048656211,15.491
2025-10-12T10:15:00Z,0.7873632849181149,15.508
2025-10-12T10:30:00Z,0.7970505968422827,15.517
2025-10-12T10:45:00Z,0.7937697569472633,15.523
2025-10-12T11:00:00Z,0.8001762289764258,15.534
2025-10-12T11:15:00Z,0.7965673050919122,15.544
2025-10-12T11:30:00Z,0.7870528693963763,15.555
2025-10-12T11:45:00Z,0.7772103497113321,15.566
2025-10-12T12:00:00Z,0.7878819136039965,15.578
2025-10-12T12:15:00Z,0.7763989739714532,15.593
2025-10-12T12:30:00Z,0.7798526900950975,15.602
2025-10-12T12:45:00Z,0.7839625741977301,15.614
2025-10-12T13:00:00Z,0.7793693983447199,15.625
2025-10-12T13:15:00Z,0.7874162903213673,15.637
2025-10-12T13:30:00Z,0.7944789303295323,15.65
2025-10-12T13:45:00Z,0.7921823424030165,15.661
2025-10-12T14:00:00Z,0.7982607304426637,15.674
2025-10-12T14:15:00Z,0.79465180655815,15.687
2025-10-12T14:30:00Z,0.7926833026211355,15.699
2025-10-12T14:45:00Z,0.8013863625768067,15.71
2025-10-12T15:00:00Z,0.7971212707132977,15.721
2025-10-12T15:15:00Z,0.7922000108707792,15.734
2025-10-12T15:30:00Z,0.786622583049251,15.743
2025-10-12T15:45:00Z,0.7843259951227424,15.755
2025-10-12T16:00:00Z,0.7943413910364043,15.766
2025-10-12T16:15:00Z,0.7904043831623895,15.776
2025-10-12T16:30:00Z,0.805012954929083,15.79
2025-10-12T16:45:00Z,0.8030444509920756,15.8
2025-10-12T17:00:00Z,0.7994355271075619,15.81
2025-10-12T17:15:00Z,0.8061700831262186,15.82
2025-10-12T17:30:00Z,0.788608755454014,15.831
2025-10-12T17:45:00Z,0.7966556474306827,15.842
2025-10-12T18:00:00Z,0.7946871434936682,15.85
2025-10-12T18:15:00Z,0.7937028915251716,15.86
2025-10-12T18:30:00Z,0.8053587073863397,15.868
2025-10-12T18:45:00Z,0.8089676312708463,15.879
2025-10-12T19:00:00Z,0.8122484711658586,15.889
2025-10-12T19:15:00Z,0.8106080512183595,15.897
2025-10-12T19:30:00Z,0.8119203871763574,15.904
2025-10-12T19:45:00Z,0.8142169751028661,15.913
2025-10-12T20:00:00Z,0.8188101509558905,15.924
2025-10-12T20:15:00Z,0.8224190748404041,15.931
2025-10-12T20:30:00Z,0.825043746756414,15.939
2025-10-12T20:45:00Z,0.8276684186724239,15.947
2025-10-12T21:00:00Z,0.8322615945254412,15.951
2025-10-12T21:15:00Z,0.8238866185592926,15.958
2025-10-12T21:30:00Z,0.8222461986117793,15.961
2025-10-12T21:45:00Z,0.8215900306327768,15.953
2025-10-12T22:00:00Z,0.8128869706771127,15.94
2025-10-12T22:15:00Z,0.818792482488135,15.925
2025-10-12T22:30:00Z,0.8210890704146436,15.915
2025-10-12T22:45:00Z,0.8194486504671374,15.908
2025-10-12T23:00:00Z,0.8220733223831473,15.904
2025-10-12T23:15:00Z,0.8094332545534684,15.899
2025-10-12T23:30:00Z,0.811729842479977,15.891
2025-10-12T23:45:00Z,0.8153387663644835,15.878
2025-10-13T00:00:00Z,0.8166511023224956,15.861
2025-10-13T00:15:00Z,0.8196038582280067,15.836
2025-10-13T00:30:00Z,0.825509370039029,15.811
2025-10-13T00:45:00Z,0.8314148818500513,15.789
2025-10-13T01:00:00Z,0.8343676377555624,15.77
2025-10-13T01:15:00Z,0.8282892497159153,15.753
2025-10-13T01:30:00Z,0.8328824255689398,15.733
2025-10-13T01:45:00Z,0.8176176858232367,15.711
2025-10-13T02:00:00Z,0.8208985257182562,15.692
2025-10-13T02:15:00Z,0.8079303738990831,15.668
2025-10-13T02:30:00Z,0.8089146258675797,15.64
2025-10-13T02:45:00Z,0.8082584578885843,15.612
2025-10-13T03:00:00Z,0.8062899539515698,15.583
2025-10-13T03:15:00Z,0.8053057019830732,15.559
2025-10-13T03:30:00Z,0.8079303738990831,15.535
2025-10-13T03:45:00Z,0.8092427098570809,15.513
2025-10-13T04:00:00Z,0.8125235497521004,15.492
2025-10-13T04:15:00Z,0.8154763056576115,15.474
2025-10-13T04:30:00Z,0.8181009775736214,15.452
2025-10-13T04:45:00Z,0.8223660694371375,15.438
2025-10-13T05:00:00Z,0.8276154132691573,15.425
2025-10-13T05:15:00Z,0.8198966052819969,15.408
2025-10-13T05:30:00Z,0.8241616971455201,15.39
2025-10-13T05:45:00Z,0.8261302010825275,15.369
2025-10-13T06:00:00Z,0.8151305532003619,15.352
2025-10-13T06:15:00Z,0.8170990571373693,15.337
2025-10-13T06:30:00Z,0.819395645063878,15.321
2025-10-13T06:45:00Z,0.810692585108221,15.306
2025-10-13T07:00:00Z,0.8146295929822358,15.293
2025-10-13T07:15:00Z,0.814957676971737,15.292
2025-10-13T07:30:00Z,0.8211912727722606,15.297
2025-10-13T07:45:00Z,0.8254563646357838,15.304
2025-10-13T08:00:00Z,0.81872180861712,15.313
2025-10-13T08:15:00Z,0.8272519923441592,15.321
2025-10-13T08:30:00Z,0.8279081603231617,15.331
2025-10-13T08:45:00Z,0.8165804284514948,15.34
2025-10-13T09:00:00Z,0.8165804284514948,15.349
2025-10-13T09:15:00Z,0.8039403606218087,15.358
2025-10-13T09:30:00Z,0.8059088645588091,15.366
2025-10-13T09:45:00Z,0.809845872432831,15.377
2025-10-13T10:00:00Z,0.8160794682333545,15.389
2025-10-13T10:15:00Z,0.8141109642963471,15.395
2025-10-13T10:30:00Z,0.8121424603593397,15.404
2025-10-13T10:45:00Z,0.8121424603593397,15.41
2025-10-13T11:00:00Z,0.8001585605086703,15.419
2025-10-13T11:15:00Z,0.80426844461131,15.429
2025-10-13T11:30:00Z,0.802956108653305,15.44
2025-10-13T11:45:00Z,0.8072212005168211,15.45
2025-10-13T12:00:00Z,0.808533536474819,15.459
2025-10-13T12:15:00Z,0.8065650325378186,15.472
2025-10-13T12:30:00Z,0.807394076745453,15.481
2025-10-13T12:45:00Z,0.7985358090289196,15.494
2025-10-13T13:00:00Z,0.7942707171654035,15.506
2025-10-13T13:15:00Z,0.7896775413123862,15.518
2025-10-13T13:30:00Z,0.8006771891945519,15.53
2025-10-13T13:45:00Z,0.8116768370767247,15.543
2025-10-13T14:00:00Z,0.8110206690977222,15.555
2025-10-13T14:15:00Z,0.8246449888958978,15.568
2025-10-13T14:30:00Z,0.8243169049063965,15.581
2025-10-13T14:45:00Z,0.8210360650113842,15.596
2025-10-13T15:00:00Z,0.8170990571373693,15.606
2025-10-13T15:15:00Z,0.8177552251163718,15.619
2025-10-13T15:30:00Z,0.818083309105873,15.632
2025-10-13T15:45:00Z,0.8161148051688585,15.644
2025-10-13T16:00:00Z,0.8190675610743696,15.654
2025-10-13T16:15:00Z,0.8170990571373693,15.667
2025-10-13T16:30:00Z,0.8246449888958978,15.677
2025-10-13T16:45:00Z,0.8226764849588903,15.689
2025-10-13T17:00:00Z,0.8200518130428804,15.7
2025-10-13T17:15:00Z,0.8259573248539027,15.709
2025-10-13T17:30:00Z,0.8315347526754238,15.721
2025-10-13T17:45:00Z,0.825784448625285,15.729
2025-10-13T18:00:00Z,0.8403930203919572,15.738
2025-10-13T18:15:00Z,0.8333303803838135,15.747
2025-10-13T18:30:00Z,0.8343146323523101,15.755
2025-10-13T18:45:00Z,0.8259396563861472,15.762
2025-10-13T19:00:00Z,0.8210183965436286,15.769
2025-10-13T19:15:00Z,0.8175646804199914,15.776
2025-10-13T19:30:00Z,0.8155961764829911,15.784
2025-10-13T19:45:00Z,0.8152680924934899,15.792
2025-10-13T20:00:00Z,0.8201893523360013,15.795
2025-10-13T20:15:00Z,0.8172365964304902,15.802
2025-10-13T20:30:00Z,0.8185489323885022,15.807
2025-10-13T20:45:00Z,0.8162523444619936,15.812
2025-10-13T21:00:00Z,0.8045965286008112,15.814
2025-10-13T21:15:00Z,0.8211736043045121,15.82
2025-10-13T21:30:00Z,0.8078773684958236,15.823
2025-10-13T21:45:00Z,0.819533184357006,15.826
2025-10-13T22:00:00Z,0.8123153365879716,15.829
2025-10-13T22:15:00Z,0.808533536474819,15.828
2025-10-13T22:30:00Z,0.802956108653305,15.828
2025-10-13T22:45:00Z,1.195845520315011,15.838
2025-10-13T23:00:00Z,1.544926885144406,15.831
2025-10-13T23:15:00Z,1.6489295098163197,15.847
2025-10-13T23:30:00Z,1.978982003254643,15.884
2025-10-13T23:45:00Z,2.047879641049917,15.943
2025-10-13T23:45:00Z,2.047879641049917,15.943
2025-10-14T00:00:00Z,1.9548766642601692,16.015
2025-10-14T00:15:00Z,1.7465433309268334,16.086
2025-10-14T00:30:00Z,1.5680656406381175,16.151
2025-10-14T00:45:00Z,1.4762021235777496,16.21
2025-10-14T01:00:00Z,1.458813672134184,16.266
2025-10-14T01:15:00Z,1.3761365067798508,16.313
2025-10-14T01:15:00Z,1.3761365067798508,16.313
2025-10-14T01:30:00Z,1.296740181320537,16.363
2025-10-14T01:45:00Z,1.232107635388779,16.409
2025-10-14T02:00:00Z,1.1861758768585915,16.452
2025-10-14T02:15:00Z,1.1431968742339222,16.49
2025-10-14T02:30:00Z,1.1112175194914258,16.53
2025-10-14T02:45:00Z,1.0854717605494386,16.563
2025-10-14T03:00:00Z,1.044288385633152,16.593
2025-10-14T03:15:00Z,1.0539756975573127,16.625
2025-10-14T03:30:00Z,1.0702246892714982,16.653
2025-10-14T03:45:00Z,1.5456183900588982,16.678
2025-10-14T04:00:00Z,2.0090458594633844,16.703
2025-10-14T04:15:00Z,2.1807889937334437,16.724
2025-10-14T04:30:00Z,2.2983982697357916,16.741
2025-10-14T04:45:00Z,2.2058785846964213,16.729
2025-10-14T04:45:00Z,2.2058785846964213,16.729
2025-10-14T05:00:00Z,2.0677552251163718,16.678
2025-10-14T05:15:00Z,2.3599051835334137,16.628
2025-10-14T05:30:00Z,2.3984638865336905,16.556
2025-10-14T05:45:00Z,2.1771624013811817,16.464
2025-10-14T06:00:00Z,1.983748055336278,16.401
2025-10-14T06:15:00Z,1.9483149844701373,16.366
2025-10-14T06:30:00Z,1.8633412311893025,16.357
2025-10-14T06:45:00Z,1.8912107018291522,16.35
2025-10-14T07:00:00Z,1.926816648923932,16.34
2025-10-14T07:15:00Z,1.818859347910248,16.321
2025-10-14T07:30:00Z,1.6677855049787595,16.296
2025-10-14T07:45:00Z,1.52966214539871,16.282
2025-10-14T08:00:00Z,1.434344912214705,16.277
2025-10-14T08:15:00Z,1.3572275062141372,16.284
2025-10-14T08:30:00Z,1.3368862988650605,16.295
2025-10-14T08:45:00Z,1.3140932958285987,16.312
2025-10-14T09:00:00Z,1.2725818369228037,16.333
2025-10-14T09:15:00Z,1.2346793019015223,16.353
2025-10-14T09:30:00Z,1.2171179742293248,16.376
2025-10-14T09:45:00Z,1.2181022261978356,16.395
2025-10-14T10:00:00Z,1.2115405464078037,16.411
2025-10-14T10:15:00Z,1.1882465831532159,16.423
2025-10-14T10:30:00Z,1.1529687200479444,16.434
